season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,14,4,1,"Watson to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,33,15,8180,Shane Watson,1.4,0,24,0,,,,,,,FALSE,"Yuvraj, standing on off stump, moves across off further, meets a full-toss on a fifth-stump line, and whips past midwicket",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,14,5,0,"Watson to Henriques, no run",FALSE,FALSE,FALSE,5961,Moises Henriques,39,30,8180,Shane Watson,1.5,0,24,0,,,,,,,FALSE,"change-up. Slower and wider outside off, Henriques reaches out but can't touch the ball",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,14,6,1,"Watson to Henriques, 1 run",FALSE,FALSE,FALSE,5961,Moises Henriques,40,31,8180,Shane Watson,2,0,25,0,,,,,,,FALSE,"really full on middle and leg, pushed down to long-on for one",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,1,4,"Aravind to Henriques, FOUR runs",TRUE,FALSE,FALSE,5961,Moises Henriques,44,32,290632,Sreenath Aravind,2.1,0,21,0,,,,,,,FALSE,"Henriques jumps down the track, Aravind goes shorter and outside off, slapped away to the right of Chahal at sweeper cover",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,2,1,"Aravind to Henriques, 1 run",FALSE,FALSE,FALSE,5961,Moises Henriques,45,33,290632,Sreenath Aravind,2.2,0,22,0,,,,,,,FALSE,"back of a length on the leg stump, worked to square leg",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,3,6,"Aravind to Yuvraj Singh, SIX runs",TRUE,FALSE,FALSE,36084,Yuvraj Singh,39,16,290632,Sreenath Aravind,2.3,0,28,0,,,,,,,FALSE,"Yuvraj launches another one into the stands. If you want to bowl short, you have to target the badge. This is a hip-high short ball outside off, possibly a slower one, picked up and pulled over midwicket",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,4,1,"Aravind to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,40,17,290632,Sreenath Aravind,2.4,0,29,0,,,,,,,FALSE,"another hip-high short ball just outside off, stylishly whipped to deep square leg",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,5,6,"Aravind to Henriques, SIX runs",TRUE,FALSE,FALSE,5961,Moises Henriques,51,34,290632,Sreenath Aravind,2.5,0,35,0,,,,,,,FALSE,"just short of a good length on off, another slower ball, this one sits up. Henriques picks it up and dumps it over midwicket",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,15,6,1,"Aravind to Henriques, 1 run",FALSE,FALSE,FALSE,5961,Moises Henriques,52,35,290632,Sreenath Aravind,3,0,36,0,,,,,,,FALSE,"full-toss on middle and leg, misses the yorker, punched to the midwicket region",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,1,0,"Chahal to Henriques, no run",FALSE,FALSE,FALSE,5961,Moises Henriques,52,36,430246,Yuzvendra Chahal,3.1,0,18,0,,,,,,,FALSE,"a flat delivery on off from Chahal, pushed back",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,2,0,"Chahal to Henriques, OUT",FALSE,FALSE,FALSE,5961,Moises Henriques,52,37,430246,Yuzvendra Chahal,3.2,0,18,1,5961,Moises Henriques,Yuzvendra Chahal,52,37,MC Henriques c Sachin Baby b Chahal 52 (67m 37b 3x4 2x6) SR: 140.54,FALSE,"taken at the boundary. Full delivery on off, Henriques runs down, but doesn't quite get to the pitch. He goes through with the stroke, and gets more elevation than distance. It goes straight up. Long-off takes a good catch at the boundary. A reverse-cupped catch. They're having a look at the no-ball, but he's fine. Just!",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,3,1,"Chahal to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,41,18,430246,Yuzvendra Chahal,3.3,0,19,1,,,,,,,FALSE,"what? how? It's happened again. A googly on middle, Yuvraj looks to pull but gets a <b>leading edge which plonks near cover</b>. Watson labours towards it. Safe. Another life for Yuvraj",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,4,1,"Chahal to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,1,1,430246,Yuzvendra Chahal,3.4,0,20,1,,,,,,,FALSE,worked away to deep midwicket,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,5,1,"Chahal to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,42,19,430246,Yuzvendra Chahal,3.5,0,21,1,,,,,,,FALSE,"oh, fantastic stuff from Mandeep. A flat delivery outside off, so wide would have been called had Yuvraj let that go. But he goes after it. Yuvraj lays into a lofted drive towards long-off. Mandeep runs to his right, and puts in a leaping, diving, one-handed effort. The ball just bounces out of his hands as Mandeep is mid-air. Five runs saved. Didn't look to save the runs, wanted the catch. Fantastic stuff.",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,16,6,1,"Chahal to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,2,2,430246,Yuzvendra Chahal,4,0,22,1,,,,,,,FALSE,clipped through square leg for a run,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,1,1,"Mills to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,3,3,459257,Tymal Mills,2.1,0,13,0,,,,,,,FALSE,"good length outside off, dabbed away to third man",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,2,0,"Mills to Yuvraj Singh, no run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,42,20,459257,Tymal Mills,2.2,0,13,0,,,,,,,FALSE,beaten for pace. Superb from Mills. Back of a length and close enough to off stump. Yuvraj misses his dab to third man,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,3,4,"Mills to Yuvraj Singh, FOUR runs",TRUE,FALSE,FALSE,36084,Yuvraj Singh,46,21,459257,Tymal Mills,2.3,0,17,0,,,,,,,FALSE,"four more. A bouncer on off, Yuvraj pulls, doesn't keep it down, but hammers the pull into the gap in front of square",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,4,1,"Mills to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,47,22,459257,Tymal Mills,2.4,0,18,0,,,,,,,FALSE,"there is that slower ball. Good length outside off, slapped to cover for a run",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,5,0,"Mills to Hooda, no run",FALSE,FALSE,FALSE,497121,Deepak Hooda,3,4,459257,Tymal Mills,2.5,0,18,0,,,,,,,FALSE,"flummoxes Hooda. The slower bouncer, back of the hand. Hooda thinks it's pacey, but it isn't. Ducks underneath.",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,17,6,1,"Mills to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,4,5,459257,Tymal Mills,3,0,19,0,,,,,,,FALSE,"another slower variation to end the over. Good length outside off, dabbed towards point",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,1,6,"Choudhary to Hooda, SIX runs",TRUE,FALSE,FALSE,497121,Deepak Hooda,10,6,527299,Aniket Choudhary,3.1,0,44,1,,,,,,,FALSE,"parried for six. RCB's woes continue. A slower ball on middle, Hooda swings. High in the air, Chahal moves back slowly, conscious of the boundary. In the end, he reverse-cups the parry over the boundary",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,2,1,"Choudhary to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,11,7,527299,Aniket Choudhary,3.2,0,45,1,,,,,,,FALSE,"over point for a run. A full toss on off, Hooda's slog skews to deep point",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,3,1,"Choudhary to Yuvraj Singh, 1 wide",FALSE,TRUE,FALSE,36084,Yuvraj Singh,47,22,527299,Aniket Choudhary,3.2,0,47,1,,,,,,,FALSE,"another wide called. Full and excessively wide outside off. Outside the tramline, called",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,3,1,"Choudhary to Yuvraj Singh, 1 wide",FALSE,TRUE,FALSE,36084,Yuvraj Singh,47,22,527299,Aniket Choudhary,3.2,0,46,1,,,,,,,FALSE,"full and very wide outside off, called",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,3,4,"Choudhary to Yuvraj Singh, FOUR runs",TRUE,FALSE,FALSE,36084,Yuvraj Singh,51,23,527299,Aniket Choudhary,3.3,0,51,1,,,,,,,FALSE,"sliced over point for four. Yuvraj makes fifty. Off 23 balls. <strong>His fastest in IPL. </strong>Full and wide from Choudhary, not a bad area to bowl actually. But then why isn't the sweeper finer, towards point",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,4,1,"Choudhary to Yuvraj Singh, 1 run",FALSE,FALSE,FALSE,36084,Yuvraj Singh,52,24,527299,Aniket Choudhary,3.4,0,52,1,,,,,,,FALSE,"full and wide again, carved to deep point on the bounce. The fielder is a lot finer now",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,5,2,"Choudhary to Hooda, 2 runs",FALSE,FALSE,FALSE,497121,Deepak Hooda,13,8,527299,Aniket Choudhary,3.5,0,54,1,,,,,,,FALSE,"excellent bouncer. Back of a length on leg, Hooda, beaten for pace, gloves his pull over the keeper for a couple. Good change in length",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,18,6,1,"Choudhary to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,14,9,527299,Aniket Choudhary,4,0,55,1,,,,,,,FALSE,went right across. Went behind the stumps too outside off. Choudhary misses an opportunity by not bowling that full and straight. Hooda flicks to deep midwicket. Probably did that to convert a yorker into a full length,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,1,1,"Mills to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,15,10,459257,Tymal Mills,3.1,0,20,0,,,,,,,FALSE,"another back of the hand slower bouncer. Hooda is beaten, but then so slow is the ball that he pulls to deep square leg. Good improvisation",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,2,4,"Mills to Yuvraj Singh, FOUR runs",TRUE,FALSE,FALSE,36084,Yuvraj Singh,56,25,459257,Tymal Mills,3.2,0,24,0,,,,,,,FALSE,"lovely shot. Full and straight, all pace. Yuvraj was setting himself for the slower ball and was prepared to improvise if the ball was quick. It was and he did well. Just a flick past short fine leg",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,3,6,"Mills to Yuvraj Singh, SIX runs",TRUE,FALSE,FALSE,36084,Yuvraj Singh,62,26,459257,Tymal Mills,3.3,0,30,0,,,,,,,FALSE,that sits up for Yuvraj. A back of the hand slower ball that is bowled short. Yuvraj picks the length and boom. Swatted over square leg. A lovely sound off the bat,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,4,0,"Mills to Yuvraj Singh, OUT",FALSE,FALSE,FALSE,36084,Yuvraj Singh,62,27,459257,Tymal Mills,3.4,0,30,1,36084,Yuvraj Singh,Tymal Mills,62,27,Yuvraj Singh  b Mills 62 (49m 27b 7x4 3x6) SR: 229.62,FALSE,"bowled this time. And Mills is pumped. 143 kph. That is quite an ideal delivery. Good length on middle, not full, not short. That indecisive length. Yuvraj looks to hit that through midwicket but fails to connect. Beaten for pace too. Clips the top of the bail on leg and middle. A spectacular effort from Yuvraj.",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,5,1,"Mills to Cutting, 1 run",FALSE,FALSE,FALSE,230371,Ben Cutting,1,1,459257,Tymal Mills,3.5,0,31,1,,,,,,,FALSE,"a length delivery on middle, pulled to long-on for a run. Nice length again.",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,19,6,0,"Mills to Hooda, no run",FALSE,FALSE,FALSE,497121,Deepak Hooda,15,11,459257,Tymal Mills,4,0,31,1,,,,,,,FALSE,"good end from Mills. Considering the damage, this hasn't been a bad debut from Mills. Length on leg, Hooda wants one to third man but fails to connect",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,1,1,"Watson to Cutting, 1 run",FALSE,FALSE,FALSE,230371,Ben Cutting,2,2,8180,Shane Watson,2.1,0,26,0,,,,,,,FALSE,"full and wide, well bowled. A thick outside edge to third man for a run. Good options from Watson. Takes the six over square leg/midwicket out",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,2,1,"Watson to Hooda, 1 run",FALSE,FALSE,FALSE,497121,Deepak Hooda,16,12,8180,Shane Watson,2.2,0,27,0,,,,,,,FALSE,"excellent bowling. 133 kph, extremely wide. Hooda reaches out and guides a run to point",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,3,6,"Watson to Cutting, SIX runs",TRUE,FALSE,FALSE,230371,Ben Cutting,8,3,8180,Shane Watson,2.3,0,33,0,,,,,,,FALSE,"all power. Full and wide outside off, Cutting stays in his crease and lofts the ball nonchalantly over deep cover. So much power behind that stroke",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,4,2,"Watson to Cutting, 2 runs",FALSE,FALSE,FALSE,230371,Ben Cutting,10,4,8180,Shane Watson,2.4,0,35,0,,,,,,,FALSE,"a low full toss this time, hit over the bowler for a couple. Superb ball-striking off some pretty good bowling",
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,5,0,"Watson to Cutting, no run",FALSE,FALSE,FALSE,230371,Ben Cutting,10,5,8180,Shane Watson,2.5,0,35,0,,,,,,,FALSE,a bouncer. A nice change in length. Cutting ducks underneath,
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,20,6,6,"Watson to Cutting, SIX runs",TRUE,FALSE,FALSE,230371,Ben Cutting,16,6,8180,Shane Watson,3,0,41,0,,,,,,,FALSE,"huuuge! Length delivery on off, sits up for Cutting. Hammered over square leg for six. Can't bowl that length with medium pace.",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,1,1,"Nehra to Gayle, 1 run",FALSE,FALSE,FALSE,51880,Chris Gayle,1,1,31820,Ashish Nehra,0.1,0,1,0,,,,,,,FALSE,"full outswinger outside off, Gayle opens the face and guides the ball down to third man for one",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,2,0,"Nehra to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,0,1,31820,Ashish Nehra,0.2,0,1,0,,,,,,,FALSE,"back of a length and angling away just outside off, 141ks, Mandeep is hurried onto an off-side drive. Ends up skewing the ball through mid-on",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,3,0,"Nehra to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,0,2,31820,Ashish Nehra,0.3,0,1,0,,,,,,,FALSE,"back of a length and outside off, no lateral movement, Mandeep flays it straight to extra cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,4,2,"Nehra to Mandeep Singh, 2 runs",FALSE,FALSE,FALSE,398506,Mandeep Singh,2,3,31820,Ashish Nehra,0.4,0,3,0,,,,,,,FALSE,"short on off, Mandeep sits back and shovels it away to the right of mid-on",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,5,4,"Nehra to Mandeep Singh, FOUR runs",TRUE,FALSE,FALSE,398506,Mandeep Singh,6,4,31820,Ashish Nehra,0.5,0,7,0,,,,,,,FALSE,"full on middle, right in the hitting slot, Mandeep opens up his hips and swings it over midwicket. The fielder in the deep was squarer",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,1,6,4,"Nehra to Mandeep Singh, FOUR runs",TRUE,FALSE,FALSE,398506,Mandeep Singh,10,5,31820,Ashish Nehra,1,0,11,0,,,,,,,FALSE,"back of a length and angling across off, Mandeep reaches out and punches it serenely past backward point. Beats square third man running to his right as well",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,1,0,"Kumar to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,1,2,326016,Bhuvneshwar Kumar,0.1,0,0,0,,,,,,,FALSE,"full and angling away outside off, Gayle has a leaden-footed swish and only connects with thin air",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,2,0,"Kumar to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,1,3,326016,Bhuvneshwar Kumar,0.2,0,0,0,,,,,,,FALSE,"full on middle, Gayle stays back and pushes to off",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,3,1,"Kumar to Gayle, 1 run",FALSE,FALSE,FALSE,51880,Chris Gayle,2,4,326016,Bhuvneshwar Kumar,0.3,0,1,0,,,,,,,FALSE,"good length and angling away outside off, Gayle opens the face and steers it through point",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,4,0,"Kumar to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,10,6,326016,Bhuvneshwar Kumar,0.4,0,1,0,,,,,,,FALSE,"full and outside off, Mandeep is nowhere near the pitch as he mis-times a drive back to the bowler",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,5,0,"Kumar to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,10,7,326016,Bhuvneshwar Kumar,0.5,0,1,0,,,,,,,FALSE,"full on off, defended back to the bowler",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,2,6,0,"Kumar to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,10,8,326016,Bhuvneshwar Kumar,1,0,1,0,,,,,,,FALSE,"back of a length and outside off, flashed away to point",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,1,0,"Nehra to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,2,5,31820,Ashish Nehra,1.1,0,11,0,,,,,,,FALSE,"length ball, swings in, Gayle has a big swing at it and does not make contact",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,2,4,"Nehra to Gayle, FOUR runs",TRUE,FALSE,FALSE,51880,Chris Gayle,6,6,31820,Ashish Nehra,1.2,0,15,0,,,,,,,FALSE,"hip-high ball on the leg stump, swivels on the back foot and helps it away to the right of short fine leg",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,3,1,"Nehra to Gayle, 1 run",FALSE,FALSE,FALSE,51880,Chris Gayle,7,7,31820,Ashish Nehra,1.3,0,16,0,,,,,,,FALSE,"another hip-high short ball outside off, Gayle swats it away to deep square leg",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,4,4,"Nehra to Mandeep Singh, FOUR runs",TRUE,FALSE,FALSE,398506,Mandeep Singh,14,9,31820,Ashish Nehra,1.4,0,20,0,,,,,,,FALSE,"full on middle and leg, Mandeep swings it nice and clear over wide mid-on",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,5,1,"Nehra to Mandeep Singh, 1 run",FALSE,FALSE,FALSE,398506,Mandeep Singh,15,10,31820,Ashish Nehra,1.5,0,21,0,,,,,,,FALSE,"really full and wide outside off, squeezed down to third man",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,3,6,6,"Nehra to Gayle, SIX runs",TRUE,FALSE,FALSE,51880,Chris Gayle,13,8,31820,Ashish Nehra,2,0,27,0,,,,,,,FALSE,"Gayle gets into his groove. Length ball outside off, Gayle extends his arms, and lofts it disdainfully over the long-on boundary. Sends it soaring into the stands",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,1,1,"Kumar to Mandeep Singh, 1 run",FALSE,FALSE,FALSE,398506,Mandeep Singh,16,11,326016,Bhuvneshwar Kumar,1.1,0,2,0,,,,,,,FALSE,Mandeep skips out and drags an inside edge through square leg. He wasn't close to the pitch,
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,2,6,"Kumar to Gayle, SIX runs",TRUE,FALSE,FALSE,51880,Chris Gayle,19,9,326016,Bhuvneshwar Kumar,1.2,0,8,0,,,,,,,FALSE,"pitched up on off stump, Gayle lays into it, putting Bhuvneshwar over the long-on fence with a clean, powerful swing",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,3,2,"Kumar to Gayle, 2 runs",FALSE,FALSE,FALSE,51880,Chris Gayle,21,10,326016,Bhuvneshwar Kumar,1.3,0,10,0,,,,,,,FALSE,"short on leg stump, Gayle was sitting back for it, tucking to deep square leg",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,4,1,"Kumar to Gayle, 1 wide",FALSE,TRUE,FALSE,51880,Chris Gayle,21,10,326016,Bhuvneshwar Kumar,1.3,0,11,0,,,,,,,FALSE,"full-toss wide outside off, left alone. Too wide that it's called a wide",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,4,0,"Kumar to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,21,11,326016,Bhuvneshwar Kumar,1.4,0,11,0,,,,,,,FALSE,"good length on middle, Gayle pokes it to the covers",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,5,1,"Kumar to Gayle, 1 run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,12,326016,Bhuvneshwar Kumar,1.5,0,12,0,,,,,,,FALSE,"slower offcutter from Bhuvneshwar, 115ks, Gayle waits for it to arrive and gently pats it down the ground",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,4,6,4,"Kumar to Mandeep Singh, FOUR runs",TRUE,FALSE,FALSE,398506,Mandeep Singh,20,12,326016,Bhuvneshwar Kumar,2,0,16,0,,,,,,,FALSE,"142ks, full from Bhuvneshwar, too full, a fierce whirl of the wrists from Mandeep sends the ball to the wide long-on boundary",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,1,0,"Cutting to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,13,230371,Ben Cutting,0.1,0,0,0,,,,,,,FALSE,"begins with a bouncer on the leg stump, aimed at the head, Gayle ducks under it",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,2,0,"Cutting to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,14,230371,Ben Cutting,0.2,0,0,0,,,,,,,FALSE,"change-up, slower cutter, 118ks, Gayle was already through with the slog. Beaten for the change of pace",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,3,0,"Cutting to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,15,230371,Ben Cutting,0.3,0,0,0,,,,,,,FALSE,"just short of a good length and outside off, Gayle hangs back and flat-bats it to mid-of",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,4,1,"Cutting to Gayle, 1 wide",FALSE,TRUE,FALSE,51880,Chris Gayle,22,15,230371,Ben Cutting,0.3,0,1,0,,,,,,,FALSE,another slower one. Really full and cuts away wide outside off. Gayle throws his bat at it but can't reach it. Wide,
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,4,0,"Cutting to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,16,230371,Ben Cutting,0.4,0,1,0,,,,,,,FALSE,"back of a length and outside off, Gayle has a big mow to leg. He can't connect",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,5,0,"Cutting to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,22,17,230371,Ben Cutting,0.5,0,1,0,,,,,,,FALSE,"short and outside off, Gayle makes some room and flays the ball to cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,5,6,4,"Cutting to Gayle, FOUR runs",TRUE,FALSE,FALSE,51880,Chris Gayle,26,18,230371,Ben Cutting,1,0,5,0,,,,,,,FALSE,"length and outside off, Gayle has a leg-side slog and ends up dragging an inside edge over midwicket. An excellent over, nevertheless",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,1,0,"Rashid Khan to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,20,13,793463,Rashid Khan,0.1,0,0,0,,,,,,,FALSE,"full and slides on outside off, Mandeep backs away and shovel-drives it like Kohli to extra cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,2,4,"Rashid Khan to Mandeep Singh, FOUR runs",TRUE,FALSE,FALSE,398506,Mandeep Singh,24,14,793463,Rashid Khan,0.2,0,4,0,,,,,,,FALSE,"too full and outside off,  Mandeep backs away and shovel-drives it again, this time he finds the gap at cover and the boundary",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,3,0,"Rashid Khan to Mandeep Singh, no run",FALSE,FALSE,FALSE,398506,Mandeep Singh,24,15,793463,Rashid Khan,0.3,0,4,0,,,,,,,FALSE,"darted short and outside off, chopped to cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,4,0,"Rashid Khan to Mandeep Singh, OUT",FALSE,FALSE,FALSE,398506,Mandeep Singh,24,16,793463,Rashid Khan,0.4,0,4,1,398506,Mandeep Singh,Rashid Khan,24,16,Mandeep Singh  b Rashid Khan 24 (26m 16b 5x4 0x6) SR: 150.00,FALSE,"<b>Rashid strikes in his first over in the IPL</b>. Googly? No, this is the quicker one, that skids off the deck. Mandeep plays back, is fooled by the trajectory, and drags an inside edge back onto the leg stump",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,5,2,"Rashid Khan to Head, 2 runs",FALSE,FALSE,FALSE,530011,Travis Head,2,1,793463,Rashid Khan,0.5,0,6,1,,,,,,,FALSE,"short on off, worked to leg on the back foot",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,6,6,0,"Rashid Khan to Head, no run",FALSE,FALSE,FALSE,530011,Travis Head,2,2,793463,Rashid Khan,1,0,6,1,,,,,,,FALSE,"very full and outside off, driven through the line to mid-off",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,1,0,"Hooda to Gayle, no run",FALSE,FALSE,FALSE,51880,Chris Gayle,26,19,497121,Deepak Hooda,0.1,0,0,0,,,,,,,FALSE,"darted outside off, chopped to cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,2,6,"Hooda to Gayle, SIX runs",TRUE,FALSE,FALSE,51880,Chris Gayle,32,20,497121,Deepak Hooda,0.2,0,6,0,,,,,,,FALSE,"this is a massive, massive blow from Gayle. Full-toss outside off,  Gayle stretches forward and smites it into the night sky",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,3,0,"Hooda to Gayle, OUT",FALSE,FALSE,FALSE,51880,Chris Gayle,32,21,497121,Deepak Hooda,0.3,0,6,1,51880,Chris Gayle,Deepak Hooda,32,21,CH Gayle c Warner b Hooda 32 (30m 21b 2x4 3x6) SR: 152.38,FALSE,"six and out! The offspinner takes down Gayle. Length ball outside off, this does not turn much. Gayle steps out, aims for an encore. He miscues this. Warner runs to his right from long-off and pouches it well. He lets out a big roar",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,4,0,"Hooda to Head, no run",FALSE,FALSE,FALSE,530011,Travis Head,2,3,497121,Deepak Hooda,0.4,0,6,1,,,,,,,FALSE,"full and outside off, pushed to cover",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,5,1,"Hooda to Head, 1 run",FALSE,FALSE,FALSE,530011,Travis Head,3,4,497121,Deepak Hooda,0.5,0,7,1,,,,,,,FALSE,"full and outside off, driven down the ground",
2017,1082591,SRH v RCB,SRH,RCB,RCB,2,7,6,0,"Hooda to Jadhav, no run",FALSE,FALSE,FALSE,290716,Kedar Jadhav,0,1,497121,Deepak Hooda,1,0,7,1,,,,,,,FALSE,"good dip for Hooda, Jadhav eyes up the leg side, and ends up leading-edging the ball towards mid-off",
