season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082628,MI v RCB,MI,RCB,RCB,1,11,2,4,"KH Pandya to Head, FOUR runs",True,False,False,530011,Travis Head,12,14,471342,Krunal Pandya,2.2,0,22,0,,,,,,,False,"tossed up outside off. He gets in position quickly and goes for the slog sweep. Everything right about it, except the connection. It's straight off the toe, but one bounce wide of long-on","  10.2    Krunal Pandya to Head, FOUR, one bounce over the ropes at wide long-on. Head against the left-arm spinner is always advantage to the batsman. He kneels down and slogs it into the gap. Did well to hit it wide of Pollard  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,11,3,0,"KH Pandya to Head, OUT",False,False,False,530011,Travis Head,12,15,471342,Krunal Pandya,2.3,0,22,1,530011.0,Travis Head,Krunal Pandya,12.0,15.0,TM Head c HH Pandya b KH Pandya 12 (30m 15b 1x4 0x6) SR: 80.00,False,"holes out to deep midwicket. This was a short ball at middle stump, he got in position for the pull but found Hardik in the deep with a flat shot. That's the customary Pandya Bros. effort out of the way today","  10.3    Krunal Pandya to Head, out Caught by Hardik Pandya!! Now finds deep mid-wicket. A drag down and somehow Head has contrived to find the man. Another soft, soft dismissal. Could've and should've hit it to the stands, but walks away gifting his wicket. Krunal Pandya gets a wicket off a delivery which wasn't great by any means. But he won't be complaining. Head c Hardik Pandya b Krunal Pandya 12(15) [4s-1]  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,11,4,0,"KH Pandya to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,1,471342,Krunal Pandya,2.4,0,22,1,,,,,,,False,"arm ball at off stump, hurries him on the cut, he chops it straight to extra cover","  10.4    Krunal Pandya to Kedar Jadhav, no run, skids on quickly and on off, Kedar Jadhav has to jam his bat down, does so and finds cover. Oohs and aahs all around  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,11,5,1,"KH Pandya to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,1,2,471342,Krunal Pandya,2.5,0,23,1,,,,,,,False,"good length ball at leg stump, he tickles this with soft hands to short fine and runs casually....might have been caught short with a direct hit at the non-strikers but Bumrah missed","  10.5    Krunal Pandya to Kedar Jadhav, 1 run, nudged to short fine leg, Kedar Jadhav is ambling along. Taking it easy. Had Bumrah hit direct, he would've been walking back. Not a wise decision that, and especially when your captain is Kohli. Very poor from Kedar Jadhav  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,11,6,1,"KH Pandya to de Villiers, 1 run",False,False,False,44936,AB de Villiers,34,22,471342,Krunal Pandya,3.0,0,24,1,,,,,,,False,"back of a length outside off, cuts it past a diving Rohit at extra cover, sweeper is there","  10.6    Krunal Pandya to de Villiers, 1 run, hangs back and drives wide of the diving extra cover. Will keep the strike  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,1,1,"KV Sharma to de Villiers, 1 run",False,False,False,44936,AB de Villiers,35,23,30288,Karn Sharma,2.1,0,15,1,,,,,,,False,"good length ball at leg stump, pushed off the back foot to deep midwicket","  11.1    Karn Sharma to de Villiers, 1 run, flat on the pads, nudged to the vacant mid-wicket area  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,2,4,"KV Sharma to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,5,3,30288,Karn Sharma,2.2,0,19,1,,,,,,,False,"oh beautiful. This is fired in at a good length, middle stump. Jadhav is down the track quickly to meet it on the pitch and lift it cleanly over the bowler. One bounce and four","  11.2    Karn Sharma to Kedar Jadhav, FOUR, sees the tossed up delivery and is onto that in a flash. Skips down and blasts it straight down the ground. Clean strike and went the distance  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,3,1,"KV Sharma to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,6,4,30288,Karn Sharma,2.3,0,20,1,,,,,,,False,"good length at middle stump, pushed to deep midwicket off the back foot, against the turn","  11.3    Karn Sharma to Kedar Jadhav, 1 run, immediately shortens his length, Kedar Jadhav nudges a single to that mid-wicket area  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,4,1,"KV Sharma to de Villiers, 1 run",False,False,False,44936,AB de Villiers,36,24,30288,Karn Sharma,2.4,0,21,1,,,,,,,False,"googly, tossed up at middle stump, pushed to long-on with a big stride and without any fuss","  11.4    Karn Sharma to de Villiers, 1 run, Karn Sharma on the dive to his right, should've stopped that meek push, doesn't even get a hand on that  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,5,1,"KV Sharma to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,7,5,30288,Karn Sharma,2.5,0,22,1,,,,,,,False,"good length at leg stump, gets down quickly and finds deep square with the sweep","  11.5    Karn Sharma to Kedar Jadhav, 1 run, full on the stumps, swept over the square leg ump's head. But deep square is in to prevent the boundary  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,12,6,1,"KV Sharma to de Villiers, 1 run",False,False,False,44936,AB de Villiers,37,25,30288,Karn Sharma,3.0,0,23,1,,,,,,,False,"tossed up at off stump, gets to the pitch and drives to deep extra cover","  11.6    Karn Sharma to de Villiers, 1 run, tossed up on off and middle, de Villiers gets forward and drives to the deep cover area for a single  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,1,6,"KH Pandya to de Villiers, SIX runs",True,False,False,44936,AB de Villiers,43,26,471342,Krunal Pandya,3.1,0,30,1,,,,,,,False,"incredible shot. Once more he's in anticipation of Krunal's natural drift in. Walks across the stumps, gets in positing and sweeps him over the square leg boundary","  12.1    Krunal Pandya to de Villiers, SIX, great shot. Walks across his stumps, gets outside off and then sweeps it almost into the first tier. Sailed a long way into the deep backward square stands. Is that the strike that gets him back into his fearsome best? Let's wait and watch  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,2,0,"KH Pandya to de Villiers, OUT",False,False,False,44936,AB de Villiers,43,27,471342,Krunal Pandya,3.2,0,30,2,44936.0,AB de Villiers,Krunal Pandya,43.0,27.0,AB de Villiers c Bumrah b KH Pandya 43 (30m 27b 3x4 3x6) SR: 159.25,False,goes for it again and falls. Walks across the stump. This one is slightly shorter than the previous one. Sits in the pitch and turns as he sweeps. Gets a leading edge that goes over Parthiv and short fine jogs to his right to take it. Four out of four against AB for Krunal and he tells us with the boundary signal,"  12.2    Krunal Pandya to de Villiers, out Caught by Bumrah!! No. No. That's what the RCB fans and their faithful will be shouting and screaming now. There goes Krunal Pandya, showing four fingers to the cameras and then signalling a boundary - which implies that he has got de Villiers out four times in the IPL. After hitting the six, de Villiers tried to repeat the shot, a little shimmy outside leg to try and unsettle Krunal Pandya, who kept his cool and fired it on leg, then de Villiers came back into line, but since the ball came to him quickly, by the time he was down for the slog sweep, it was late, the top edge is found and Bumrah won't drop that at short fine leg. Too easy that one. And then Krunal Pandya's celebrations start. Yet another RCB batsmen has flattered to deceive today. This time it is AB. And all this regular wickets won't do the side any good at all. Krunal Pandya has a tale to tell his grandchildren one day. de Villiers c Bumrah b Krunal Pandya 43(27) [4s-3 6s-3]  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,3,1,"KH Pandya to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,8,6,471342,Krunal Pandya,3.3,0,31,2,,,,,,,False,"good length at middle stump, pushed off the back foot, square into the leg side","  12.3    Krunal Pandya to Kedar Jadhav, 1 run, nudged in front of short fine  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,4,1,"KH Pandya to Watson, 1 run",False,False,False,8180,Shane Watson,1,1,471342,Krunal Pandya,3.4,0,32,2,,,,,,,False,"drifted full at leg stump, leans into it and pushes it to long-on","  12.4    Krunal Pandya to Watson, 1 run, tossed up on the stumps, Watson gets forward and pushes it to long-on  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,5,1,"KH Pandya to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,9,7,471342,Krunal Pandya,3.5,0,33,2,,,,,,,False,"nearly hits a full toss straight to deep square. This is at the leg stump and he slogs across the line, it lands in front of deep square","  12.5    Krunal Pandya to Kedar Jadhav, 1 run, was that not above the waist? Looked like it. May have dipped at the last moment. Touch and go call. Kedar Jadhav missed out on the full toss, swinging straight to the fielder at deep square leg  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,13,6,1,"KH Pandya to Watson, 1 run",False,False,False,8180,Shane Watson,2,2,471342,Krunal Pandya,4.0,0,34,2,,,,,,,False,"arm ball at leg stump, stride forward, pushed to long-on","  12.6    Krunal Pandya to Watson, 1 run, slower on the stumps, another bunted single to long-on  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,1,0,"Bumrah to Watson, no run",False,False,False,8180,Shane Watson,2,3,625383,Jasprit Bumrah,1.1,0,9,0,,,,,,,False,"good length ball, catches him on the pad as he goes back to it. Loud appeal is turned down, might have been going down leg. There is an for run out after a direct hit - point threw at the non-strikers. Referred and not out","  13.1    Bumrah to Watson, no run, big shout for lbw but Anil Kumar Chaudhary rules it not out. There was an inside edge onto the pad I guess. Then as Kedar Jadhav wanted a quick single, a direct hit from point, but the batsman has made it back in. Third umpire makes the call  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,2,1,"Bumrah to Watson, 1 run",False,False,False,8180,Shane Watson,3,4,625383,Jasprit Bumrah,1.2,0,10,0,,,,,,,False,"back of a length at off stump, slices it to third man","  13.2    Bumrah to Watson, 1 run, back of a length outside off, chopped to third man  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,3,1,"Bumrah to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,10,8,625383,Jasprit Bumrah,1.3,0,11,0,,,,,,,False,"good length at off stump, pushed on the up to mid-off to steal a single","  13.3    Bumrah to Kedar Jadhav, 1 run, pitched up outside off, pushed off the front foot to mid-off, quick single taken  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,4,0,"Bumrah to Watson, OUT",False,False,False,8180,Shane Watson,3,5,625383,Jasprit Bumrah,1.4,0,11,1,8180.0,Shane Watson,Jasprit Bumrah,3.0,5.0,SR Watson  b Bumrah 3 (8m 5b 0x4 0x6) SR: 60.00,False,"poor shot and cleaned up. This is a good length ball at off stump, he swats across the line aimlessly with barely any feet and loses his stumps","  13.4    Bumrah to Watson, out Bowled!! Dreadful from Watson. Looks to swipe a top of middle ball to leg and misses. No conviction nor was it a high percentage shot. The ball doesn't do anything except follow its straight line path and clatters into the top of off and middle. Very poor from such an experienced campaigner. Watson b Bumrah 3(5)  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,5,1,"Bumrah to Negi, 1 run",False,False,False,530773,Pawan Negi,1,1,625383,Jasprit Bumrah,1.5,0,12,1,,,,,,,False,"yorker at middle stump, tapped into the leg side off his toes","  13.5    Bumrah to Negi, 1 run, yorker length on the stumps, dug out to short mid-wicket  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,14,6,2,"Bumrah to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,12,9,625383,Jasprit Bumrah,2.0,0,14,1,,,,,,,False,"slower ball at off stump, too full. Jadhav walks at it and shovels it over short midwicket. Long-on and deep square converge as the batsmen come back for a second","  13.6    Bumrah to Kedar Jadhav, 2 runs, the slower ball yorker went wrong, came down as a high full toss, swung wide of long-on. Easy two  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,1,0,"Malinga to Negi, no run",False,False,False,530773,Pawan Negi,1,2,49758,Lasith Malinga,2.1,0,12,0,,,,,,,False,"good length ball, tailing away slightly outside off stump. He opens the face to try and run it down to third man, beaten on the outside edge","  14.1    Malinga to Negi, no run, moving away from a good length, pitching outside off and then going away, beats Negi's attempt to run it down to third man  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,2,0,"Malinga to Negi, no run",False,False,False,530773,Pawan Negi,1,3,49758,Lasith Malinga,2.2,0,12,0,,,,,,,False,"back of a length outside off stump, dabbed off the back foot to point","  14.2    Malinga to Negi, no run, short of length outside off, dabbed to Krunal at backward point. Sent back  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,3,0,"Malinga to Negi, no run",False,False,False,530773,Pawan Negi,1,4,49758,Lasith Malinga,2.3,0,12,0,,,,,,,False,"slower ball, looped full at off stump. He's onto it early and can only push it back to the bowler","  14.3    Malinga to Negi, no run, dipping slower ball yorker on off, kept out  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,4,1,"Malinga to Negi, 1 run",False,False,False,530773,Pawan Negi,2,5,49758,Lasith Malinga,2.4,0,13,0,,,,,,,False,"back of a length at off stump, makes room and dabs it wide of point...who dives to his right and is now wriggling in pain on the floor. It's Krunal Pandya.","  14.4   Malinga to Negi, 1 run, backs away and then steers it to the right of Krunal at backward point, single taken but seems that the left-arm spinner has landed his right thigh and the knee on the ball as it rolled under his dive. He is grimacing in pain and rolling around. Doesn't look good. Holding his right knee too. Out comes the support staff and he is off the field. Should be fine if it was just contact with the ball. Seems to have knocked the wind out of him. MI will hope it's nothing serious. He is a key component of this side "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,5,2,"Malinga to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,14,10,49758,Lasith Malinga,2.5,0,15,0,,,,,,,False,"slower ball, back of a length at off stump. Walks at it and drops it into the open leg side with soft hands","  14.5    Malinga to Kedar Jadhav, 2 runs, slower delivery on the stumps, nudged into the vacant mid-wicket area. Malinga runs after it, attempts a mock slide too to prevent the two.  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,15,6,1,"Malinga to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,15,11,49758,Lasith Malinga,3.0,0,16,0,,,,,,,False,"gives the charge again, flicks this slower ball on the pads to fine leg","  14.6    Malinga to Kedar Jadhav, 1 run, another slower delivery, down leg, glanced to fine leg  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,1,1,"McClenaghan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,16,12,319439,Mitchell McClenaghan,2.1,0,23,1,,,,,,,False,"slower ball, good length at off stump. Looks to open the face and push this past short third man, but he can't get it past","  15.1    McClenaghan to Kedar Jadhav, 1 run, slower delivery outside off, run down to short third, quick single taken  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,2,2,"McClenaghan to Negi, 2 runs",False,False,False,530773,Pawan Negi,4,6,319439,Mitchell McClenaghan,2.2,0,25,1,,,,,,,False,"slower ball, short and wide outside off stump. Just about manages to place this past point and has done enough to pick up two as sweeper cover was quite straight","  15.2    McClenaghan to Negi, 2 runs, slower delivery, short outside off, cut to deep backward point, easy two and they do it  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,3,1,"McClenaghan to Negi, 1 run",False,False,False,530773,Pawan Negi,5,7,319439,Mitchell McClenaghan,2.3,0,26,1,,,,,,,False,"slower ball outside off stump, drops it into the covers with soft hands","  15.3    McClenaghan to Negi, 1 run, slower delivery for the third ball in a row, defended in front of cover. Turns the strike over  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,4,1,"McClenaghan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,17,13,319439,Mitchell McClenaghan,2.4,0,27,1,,,,,,,False,"slower ball at a length, wide outside off stump. Steps out and tries to hammer this through the covers, gets an inside edge to the keeper's left","  15.4    McClenaghan to Kedar Jadhav, 1 run, comes down the track and looks for the big hit, gets an inside edge that rolls to Malinga at short fine, who fumbles, but they don't risk the second  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,5,1,"McClenaghan to Negi, 1 run",False,False,False,530773,Pawan Negi,6,8,319439,Mitchell McClenaghan,2.5,0,28,1,,,,,,,False,"slower ball, short and wide outside off, no pace on it. Chopped off the toe end to sweeper","  15.5    McClenaghan to Negi, 1 run, fifth cutter in a row, no pace for Negi to work with, slapped hard and with no timing, finds extra cover  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,16,6,1,"McClenaghan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,18,14,319439,Mitchell McClenaghan,3.0,0,29,1,,,,,,,False,"slower short ball outside off stump, steps out and cuts aerially it with all the reach he can muster, only slightly to sweeper cover's right","  15.6    McClenaghan to Kedar Jadhav, 1 run, an over of cutters. Is it McClenaghan or Dan Vettori out there with the ball? But exceptional execution at the death. Giving nothing to work with, Kedar Jadhav on the charge carves it over extra cover for a couple. Just 7 off the over  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,1,1,"Bumrah to Jadhav, 1 leg bye",False,False,False,290716,Kedar Jadhav,18,15,625383,Jasprit Bumrah,2.1,0,14,1,,,,,,,False,"good length ball, angled into the pads, gives him the charge and can't connect to get this past short fine","  16.1    Bumrah to Kedar Jadhav, leg byes, 1 run, rushes out, but is vcramped by a fast length delivery on the pads, can't get bat on the flick, manages a leg-bye though  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,2,1,"Bumrah to Negi, 1 run",False,False,False,530773,Pawan Negi,7,9,625383,Jasprit Bumrah,2.2,0,15,1,,,,,,,False,"slower ball, good length outside off stump, dabbed straight to point off the front foot","  16.2    Bumrah to Negi, 1 run, slower delivery angled across outside off, dabbed to point  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,3,4,"Bumrah to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,22,16,625383,Jasprit Bumrah,2.3,0,19,1,,,,,,,False,"gorgeous shot. This is fast and full at middle stump. Jadhav, doesn't bother going forward at this, but he's whipped it right off the middle to find the boundary to deep midwicket's left. The first one in 24 balls.","  16.3    Bumrah to Kedar Jadhav, FOUR, fabulous whip off the pads. Drifting into middle, a length delivery and Kedar Jadhav used his strong forearms to power it away, beats deep mid-wicket's desperate dive  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,4,1,"Bumrah to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,23,17,625383,Jasprit Bumrah,2.4,0,20,1,,,,,,,False,"back of a length outside off, pushed to extra cover's left off the leading edge","  16.4    Bumrah to Kedar Jadhav, 1 run, uses his feet and the ball hits the leading edge of his bat as he was looking to work it to leg. The ball though doesn't carry to cover  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,5,2,"Bumrah to Negi, 2 runs",False,False,False,530773,Pawan Negi,9,10,625383,Jasprit Bumrah,2.5,0,22,1,,,,,,,False,"slower ball, full at leg stump. Beats him and gets a thick inside edge, but there's no on in the infield square on leg side and so that is two","  16.5    Bumrah to Negi, 2 runs, Negi backs away and Bumrah follows him with a slower delivery yorker, dug out into the deep mid-wicket region and before the fielder is in, they come back for the second. Good running  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,17,6,1,"Bumrah to Negi, 1 run",False,False,False,530773,Pawan Negi,10,11,625383,Jasprit Bumrah,3.0,0,23,1,,,,,,,False,"slower ball, good length at middle stump. Big stride forward before extending the forward defence into a push through the off side","  16.6    Bumrah to Negi, 1 run, this cutter grips on the surface, pings the leading edge again but drops well in front of short cover. Negi will keep strike  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,1,6,"Malinga to Negi, SIX runs",True,False,False,530773,Pawan Negi,16,12,49758,Lasith Malinga,3.1,0,22,0,,,,,,,False,"slower ball, good length at off stump. He backs away and uses the room to smack this on the up over extra cover...clears the boundary too. Difficult shot, well executed","  17.1    Malinga to Negi, SIX, caught by the ballboy. Outside the boundary of course. RCB needed that. Negi backs away and picks the slower delivery, lofts well and off the middle of the bat. Just crossed the ropes at long-off and well taken low by the man who is the centre of attraction as the cameras pan to him  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,2,1,"Malinga to Negi, 1 run",False,False,False,530773,Pawan Negi,17,13,49758,Lasith Malinga,3.2,0,23,0,,,,,,,False,"the perfect yorker at off stump, gets the leading edge as he tries to keep this out, straight to point","  17.2    Malinga to Negi, 1 run, beautiful yorker on the stumps, Negi keeps it out towards backward point  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,3,1,"Malinga to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,24,18,49758,Lasith Malinga,3.3,0,24,0,,,,,,,False,"slower ball outside off stump, steps down the track and reaches the pitch. Hits it uppishly, inside out, on the bounce to sweeper cover","  17.3    Malinga to Kedar Jadhav, 1 run, comes down the track and looks to go over deep cover, but didn't time the lofted hit, sliced in the air and for a moment sweeper thought he was in business for the catch, but allowed the ball to bounce and opted to save the boundary  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,4,0,"Malinga to Negi, no run",False,False,False,530773,Pawan Negi,17,14,49758,Lasith Malinga,3.4,0,24,0,,,,,,,False,"slower ball, full toss at off stump, looks to slog this but can only hit it back to the bowler on the bounce","  17.4    Malinga to Negi, no run, Malinga keeps it simple and delivers a low full toss on the stumps, Negi making room can only hit it back to Malinga  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,5,6,"Malinga to Negi, SIX runs",True,False,False,530773,Pawan Negi,23,15,49758,Lasith Malinga,3.5,0,30,0,,,,,,,False,"slower ball, back of a length outside off stump. He steps out again and this time he goes wide of long-off...where Hardik gets under it and dives backwards with his right hand. Manages to reach it too but it had crossed the boundary already","  17.5    Malinga to Negi, SIX, second six of the over. Again it is Negi who is doing the damage. Rushed out and clouted the slower delivery high and long. Hardik at long-off tried his best, leaping with one hand to his right, but the ball was always winning that battle. Just over him and six  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,18,6,1,"Malinga to Negi, 1 run",False,False,False,530773,Pawan Negi,24,16,49758,Lasith Malinga,4.0,0,31,0,,,,,,,False,"full ball at off stump, slight shape away, pushed off the front foot to extra cover","  17.6    Malinga to Negi, 1 run, sensibly retains strike with a calm push to the cover region. 15 off the over  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,1,0,"Bumrah to Negi, no run",False,False,False,530773,Pawan Negi,24,17,625383,Jasprit Bumrah,3.1,0,23,1,,,,,,,False,"yorker at middle stump, clears the front leg, drives it back at the bowler","  18.1    Bumrah to Negi, no run, full and on the stumps, driven back to Bumrah who fields and that's a dot  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,2,0,"Bumrah to Negi, no run",False,False,False,530773,Pawan Negi,24,18,625383,Jasprit Bumrah,3.2,0,23,1,,,,,,,False,"good bowling. Negi sticks to his method and steps out at this, but he is yorked outside leg stump and beaten too","  18.2    Bumrah to Negi, no run, this is magnificent fast bowling at the death. Fires in the yorker, beats the advancing Negi who fails to dig it out. Rohit tells Parthiv Patel to stay calm and not attempt to shy at the stumps. Two dots in a row  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,3,6,"Bumrah to Negi, SIX runs",True,False,False,530773,Pawan Negi,30,19,625383,Jasprit Bumrah,3.3,0,29,1,,,,,,,False,"slower ball, good length at middle stump, clears the front leg and gets under this to slog this over the wide long-on boundary","  18.3    Bumrah to Negi, SIX, third six for Negi. Bumrah went for the slower delivery after two yorkers. Negi was sitting in his crease and waiting for that. A mighty swing over long-on and that's the biggest of the lot for him. Chahal is seen clapping from the dressing room  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,4,1,"Bumrah to Negi, 1 run",False,False,False,530773,Pawan Negi,31,20,625383,Jasprit Bumrah,3.4,0,30,1,,,,,,,False,"overpitched at off stump, gets the front leg out of the way and drills it to long-off","  18.4    Bumrah to Negi, 1 run, goes back to full and straight on the stumps, Negi drives to long-off  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,5,2,"Bumrah to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,26,19,625383,Jasprit Bumrah,3.5,0,32,1,,,,,,,False,"full ball at off stump, shuffles across and looks to casually chip this over extra cover. Gets a leading edge that lands in front of sweeper cover","  18.5    Bumrah to Kedar Jadhav, 2 runs, very full and Kedar Jadhav has jammed the bat hard into the turf in an attempt to dig it out. The ball hits the bat hard and loops over extra cover. Two more  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,19,6,1,"Bumrah to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,27,20,625383,Jasprit Bumrah,4.0,0,33,1,,,,,,,False,"yorker at middle stump, tailing in sharply. Shows it some respect and defends into the off side","  18.6    Bumrah to Kedar Jadhav, 1 run, brute of a inswinging yorker. At pace. At the toes of Kedar Jadhav. Who had no clue. Somehow the ball found bat and they scamper across for a quick single  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,20,1,1,"McClenaghan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,28,21,319439,Mitchell McClenaghan,3.1,0,30,1,,,,,,,False,"steps out at this wide length ball outside off, has to take one hand off to get bat. Once more it becomes a chip, lands in front of sweeper","  19.1    McClenaghan to Kedar Jadhav, 1 run, Rohit leaves it to Buttler coming in from sweeper when it was his catch. The ball lands bang in the middle of the two. McClenaghan bowling it wide as he saw Kedar Jadhav advancing, in the end - it was a one-handed slice in the air and the batsman got lucky  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,20,2,0,"McClenaghan to Negi, no run",False,False,False,530773,Pawan Negi,31,21,319439,Mitchell McClenaghan,3.2,0,30,1,,,,,,,False,"bowls it full and wide. Negi is looking to make room and he's not a particularly a big man. Can't reach this, lets it go","  19.2    McClenaghan to Negi, no run, there comes the wide yorker outside off, inside the tramline and Negi has left that alone. Well bowled  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,20,3,4,"McClenaghan to Negi, FOUR runs",True,False,False,530773,Pawan Negi,35,22,319439,Mitchell McClenaghan,3.3,0,34,1,,,,,,,False,"good adjustment next ball. Gets his back leg outside off stump in anticipation, gets the length ball outside off and clubs it flat over the umpire","  19.3    McClenaghan to Negi, FOUR, can't miss your length with this field. Since both long-off and long-on are wide. Full and outside off, blasted over the umpire's head. Negi is playing a blinder here  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,20,4,0,"McClenaghan to Negi, OUT",False,False,False,530773,Pawan Negi,35,23,319439,Mitchell McClenaghan,3.4,0,34,2,530773.0,Pawan Negi,Mitchell McClenaghan,35.0,23.0,P Negi c Pollard b McClenaghan 35 (30m 23b 1x4 3x6) SR: 152.17,False,"lifts one straight to long-on. This was a back-of-the-hand slower ball outside off, back of a length. He couldn't get enough bat on the pull shot and hit it straight at Pollard","  19.4    McClenaghan to Negi, out Caught by Pollard!! End of Negi. The back of the hand slower delivery, rolling the fingers across the ball, sits up to be smashed, but Negi can only find long-on with a pull. Negi c Pollard b McClenaghan 35(23) [4s-1 6s-3]  "
2017,1082628,MI v RCB,MI,RCB,RCB,1,20,5,0,"McClenaghan to Jadhav, OUT",False,False,False,290716,Kedar Jadhav,28,22,319439,Mitchell McClenaghan,3.5,0,34,3,290716.0,Kedar Jadhav,Mitchell McClenaghan,28.0,22.0,KM Jadhav c Pollard b McClenaghan 28 (49m 22b 2x4 0x6) SR: 127.27,False,"nice catch, Pollard. Mitch is over the wicket again, bowls it short and wide outside off like he does at this stage. Jadhav runs down the pitch and looks to flat-bat this over long-off but the bounce is too much. He slices it from high on the bat and Pollard maintains balance as he runs to his left and holds on to it","  19.5    McClenaghan to Kedar Jadhav, out Caught by Pollard!! This man makes it look so easy. With the sunglasses and the floppy hat on he takes a high catch and makes it look ridiculously easy. Flat-batted high into the sky as McClenaghan bowled it short, when the ball is anywhere near Pollard, he is expected to take it and he does so, running around to his left, keeping himself inside the playing area. McClenaghan on a hat-trick now. Kedar Jadhav c Pollard b McClenaghan 28(22) [4s-2]  "
