season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,14,6,1,"Harbhajan Singh to Marsh, 1 run",False,False,False,6683,Shaun Marsh,14,10,29264,Harbhajan Singh,3.0,0,45,0,,,,,,,False,"back of a length at middle stump, pushed off the back foot to deep midwicket",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,1,1,"Malinga to Marsh, 1 run",False,False,False,6683,Shaun Marsh,15,11,49758,Lasith Malinga,2.1,0,25,0,,,,,,,False,"yorker at off stump, can't do much more than squeeze that out to extra cover",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,2,6,"Malinga to Saha, SIX runs",True,False,False,279810,Wriddhiman Saha,65,38,49758,Lasith Malinga,2.2,0,31,0,,,,,,,False,"glorious. Offcutter, full at off stump. Holds his shape nicely and lifts this over the long-off boundary",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,3,1,"Malinga to Saha, 1 wide",False,True,False,279810,Wriddhiman Saha,65,38,49758,Lasith Malinga,2.2,0,32,0,,,,,,,False,"looks to follow him down the leg side, misses and bowls the yorker wide",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,3,1,"Malinga to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,66,39,49758,Lasith Malinga,2.3,0,33,0,,,,,,,False,"full at leg stump, gets under this and clips it to find deep square leg",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,4,1,"Malinga to Marsh, 1 run",False,False,False,6683,Shaun Marsh,16,12,49758,Lasith Malinga,2.4,0,34,0,,,,,,,False,"yorker at middle stump, flicked wide of long-on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,5,1,"Malinga to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,67,40,49758,Lasith Malinga,2.5,0,35,0,,,,,,,False,"yorker at leg stump, jams it out, gets it rolling towards long-on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,15,6,1,"Malinga to Marsh, 1 run",False,False,False,6683,Shaun Marsh,17,13,49758,Lasith Malinga,3.0,0,36,0,,,,,,,False,"full and fast at middle stump, slight tail away from the left-hander, who uses the movement to squeeze this out to long-off",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,1,7,"McClenaghan to Marsh, (no ball) SIX runs",True,False,True,6683,Shaun Marsh,23,14,319439,Mitchell McClenaghan,2.0,0,37,0,,,,,,,False,"<b>no-ball.</b> Oversteps this time. Back of the hand slower ball, floated nicely at a length at off stump, on one knee and slog sweep travels, over the midwicket boundary",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,1,2,"McClenaghan to Marsh, 2 runs",False,False,False,6683,Shaun Marsh,25,15,319439,Mitchell McClenaghan,2.1,0,39,0,,,,,,,False,"low full toss at middle stump. He has fast hands so this looks brutal as he hits it straight back at the umpire, but he doesn't get connection. Long-off cleans up",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,2,1,"McClenaghan to Marsh, 1 wide",False,True,False,6683,Shaun Marsh,25,15,319439,Mitchell McClenaghan,2.1,0,40,0,,,,,,,False,"bowls wide. Length ball, well away from the wide marker and moving further with the angle",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,2,0,"McClenaghan to Marsh, OUT",False,False,False,6683,Shaun Marsh,25,16,319439,Mitchell McClenaghan,2.2,0,40,1,6683.0,Shaun Marsh,Mitchell McClenaghan,25.0,16.0,SE Marsh c &dagger;Patel b McClenaghan 25 (23m 16b 0x4 2x6) SR: 156.25,False,"the angle gets him the wicket. Good length, angled away from him. It keeps going away. His front leg is cleared so he has to reach in the end. Can't lock his wrists to slam this over midwicket like he intended. Slices it up and Parthiv takes it in the point region",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,3,1,"McClenaghan to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,68,41,319439,Mitchell McClenaghan,2.3,0,41,1,,,,,,,False,"back of a length at middle stump, backs away and finds short third man with the late cut",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,4,1,"McClenaghan to Patel, 1 run",False,False,False,554691,Axar Patel,1,1,319439,Mitchell McClenaghan,2.4,0,42,1,,,,,,,False,"good yorker. In at middle stump, he digs it out into the leg side, pitch side...Mitch puts in a six yard slide to his left to try and affect the run out of the millenium. Didn't hit the stumps in the end",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,5,4,"McClenaghan to Saha, FOUR runs",True,False,False,279810,Wriddhiman Saha,72,42,319439,Mitchell McClenaghan,2.5,0,46,1,,,,,,,False,"offcutter, dropped short at middle stump, he backs away and dispatches the pull shot to deep square leg's left",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,16,6,1,"McClenaghan to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,73,43,319439,Mitchell McClenaghan,3.0,0,47,1,,,,,,,False,"uff. Married the middle of the bat, has Saha. This is good length at middle stump, backs away and swivels as he slaps this pull on the up. Finds deep midwicket on the bounce",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,1,1,"Bumrah to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,74,44,625383,Jasprit Bumrah,3.1,0,17,1,,,,,,,False,"back of a length outside off stump, walks across the stumps and tucks this to fine leg",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,2,1,"Bumrah to Patel, 1 run",False,False,False,554691,Axar Patel,2,2,625383,Jasprit Bumrah,3.2,0,18,1,,,,,,,False,"back of a length at off stump, opens the face and runs it down to third man",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,3,1,"Bumrah to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,75,45,625383,Jasprit Bumrah,3.3,0,19,1,,,,,,,False,"good length at middle stump, walks into the shot and drags the flick wide of deep midwicket",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,4,1,"Bumrah to Patel, 1 run",False,False,False,554691,Axar Patel,3,3,625383,Jasprit Bumrah,3.4,0,20,1,,,,,,,False,"offcutter, good length at off stump, defends off the front foot, into the off side",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,5,4,"Bumrah to Saha, FOUR runs",True,False,False,279810,Wriddhiman Saha,79,46,625383,Jasprit Bumrah,3.5,0,24,1,,,,,,,False,"clears mid-off. He's done it. He has managed to hit a four off Bumrah. Good length at middle stump, backs away and lifts it with no fuss over the infield",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,17,6,0,"Bumrah to Saha, no run",False,False,False,279810,Wriddhiman Saha,79,47,625383,Jasprit Bumrah,4.0,0,24,1,,,,,,,False,"yorker at middle stump, looks to slog this into the leg side, gets an inside edge onto the boot",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,1,2,"Malinga to Patel, 2 runs",False,False,False,554691,Axar Patel,5,4,49758,Lasith Malinga,3.1,0,38,0,,,,,,,False,"back of a length at middle stump, backs away and drags the pull shot to deep midwicket's right",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,2,0,"Malinga to Patel, no run",False,False,False,554691,Axar Patel,5,5,49758,Lasith Malinga,3.2,0,38,0,,,,,,,False,"low full toss at off stump, opens the face and squeezes it out to extra cover",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,3,2,"Malinga to Patel, 2 runs",False,False,False,554691,Axar Patel,7,6,49758,Lasith Malinga,3.3,0,40,0,,,,,,,False,"good shot, but a great yorker. In the blockhole outside off stump, he walks across and offers the full face. But the yorker was quick and he couldn't get completely under it. More of a chip in the end as long-on and long-off converge",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,4,1,"Malinga to Patel, 1 run",False,False,False,554691,Axar Patel,8,7,49758,Lasith Malinga,3.4,0,41,0,,,,,,,False,"low full toss at off stump, mistimed drive to long-on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,5,2,"Malinga to Saha, 2 runs",False,False,False,279810,Wriddhiman Saha,81,48,49758,Lasith Malinga,3.5,0,43,0,,,,,,,False,"nice. The perfect yorker, swung in at middle stump, can only dig it out to deep square with the flick",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,18,6,2,"Malinga to Saha, 2 runs",False,False,False,279810,Wriddhiman Saha,83,49,49758,Lasith Malinga,4.0,0,45,0,,,,,,,False,"another one. Yorker at off stump, looks to back away and place this past short third, gets an inside edge to fine leg...who fires and narrowly misses as Saha comes back for the second",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,1,1,"McClenaghan to Patel, 1 run",False,False,False,554691,Axar Patel,9,8,319439,Mitchell McClenaghan,3.1,0,48,1,,,,,,,False,"low full toss at middle stump, driven out to deep midwicket",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,2,1,"McClenaghan to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,84,50,319439,Mitchell McClenaghan,3.2,0,49,1,,,,,,,False,"good yorker, in at middle stump. Looks to flay into the leg side, gets an inside edge onto boot",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,3,2,"McClenaghan to Patel, 2 runs",False,False,False,554691,Axar Patel,11,9,319439,Mitchell McClenaghan,3.3,0,51,1,,,,,,,False,"<b>dropped.</b> It looked like Rana had pulled off a stunner at deep midwicket, but he has let it slip after landing. Mitch misses his length and bowls a short ball at middle stump. Axar pulls but there's hardly any bat on that. Rana runs in and puts in a full length dive forwards and slightly to his left. Can't hold on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,4,1,"McClenaghan to Patel, 1 run",False,False,False,554691,Axar Patel,12,10,319439,Mitchell McClenaghan,3.4,0,52,1,,,,,,,False,"full at leg stump, looks to pummel this through midwicket, gets some bat and onto his pad",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,5,1,"McClenaghan to Saha, 1 wide",False,True,False,279810,Wriddhiman Saha,84,50,319439,Mitchell McClenaghan,3.4,0,53,1,,,,,,,False,"good length, angled down leg side, gets on one knee to ramp this, but misses. Called wide.",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,5,1,"McClenaghan to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,85,51,319439,Mitchell McClenaghan,3.5,0,54,1,,,,,,,False,"steps out and yorks himself outside leg stump, can only chip this off the toe end to long-on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,19,6,0,"McClenaghan to Patel, no run",False,False,False,554691,Axar Patel,12,11,319439,Mitchell McClenaghan,4.0,0,54,1,,,,,,,False,"Axar lets one go. It's that deceptive full ball angled across. We see it often these days. Full and wide, the illusion of going past the marker, but just inside.",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,20,1,6,"Pandya to Saha, SIX runs",True,False,False,279810,Wriddhiman Saha,91,52,625371,Hardik Pandya,1.1,0,19,0,,,,,,,False,"low full toss at middle stump, clears the front leg, gets under this and slogs it wide of deep midwicket, who was inside the boundary by a few yards",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,20,2,1,"Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,92,53,625371,Hardik Pandya,1.2,0,20,0,,,,,,,False,"yorker at middle stump, squeezed to long-on",
2017,1082641,MI v KXIP,MI,KXIP,KXIP,1,20,3,1,"Pandya to Patel, 1 run",False,False,False,554691,Axar Patel,13,12,625371,Hardik Pandya,1.3,0,21,0,,,,,,,False,"bouncer at middle stump, looks to hook this and this knocks him hard on the helmet. Took a glove on the way too. It hangs up for a while in the gully area, but no one could run in quickly enough",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,1,4,"Sandeep Sharma to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,4,1,438362,Sandeep Sharma,0.1,0,4,0,,,,,,,False,"sprays a length ball into middle and leg, whipped behind square. Ishant, at short fine leg, had no chance",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,2,1,"Sandeep Sharma to Simmons, 1 wide",False,True,False,53116,Lendl Simmons,4,1,438362,Sandeep Sharma,0.1,0,5,0,,,,,,,False,"full and swinging back in to beat flick, Saha collects it low to his left. Exercise time for the umpire",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,2,0,"Sandeep Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,4,2,438362,Sandeep Sharma,0.2,0,5,0,,,,,,,False,"bends back into middle from outside off, punched to mid-off",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,3,2,"Sandeep Sharma to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,6,3,438362,Sandeep Sharma,0.3,0,7,0,,,,,,,False,works this incoming delivery into the gap between midwicket and square leg. Back for the second quite comfortably,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,4,1,"Sandeep Sharma to Simmons, 1 run",False,False,False,53116,Lendl Simmons,7,4,438362,Sandeep Sharma,0.4,0,8,0,,,,,,,False,firm punch down to long-on. Sandeep getting this to curve back in once again,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,5,0,"Sandeep Sharma to Patel, no run",False,False,False,32242,Parthiv Patel,0,1,438362,Sandeep Sharma,0.5,0,8,0,,,,,,,False,width and slashed straight to Maxwell at backward point.,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,1,6,2,"Sandeep Sharma to Patel, 2 runs",False,False,False,32242,Parthiv Patel,2,2,438362,Sandeep Sharma,1.0,0,10,0,,,,,,,False,whips one off the pad towards deep midwicket. Manan Vohra caught napping. Was late to run in,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,1,1,"Henry to Simmons, 1 run",False,False,False,53116,Lendl Simmons,8,5,506612,Matt Henry,0.1,0,1,0,,,,,,,False,"floats it full on middle from wide of the crease, tucked to midwicket",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,2,0,"Henry to Patel, no run",False,False,False,32242,Parthiv Patel,2,3,506612,Matt Henry,0.2,0,1,0,,,,,,,False,"width but couldn't quite pierce the gap, straight to point",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,3,4,"Henry to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,6,4,506612,Matt Henry,0.3,0,5,0,,,,,,,False,"doesn't get hold of the pull but it's still enough to trickle into the midwicket boundary. Not all that short for him to pull, went through with the stroke.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,4,4,"Henry to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,10,5,506612,Matt Henry,0.4,0,9,0,,,,,,,False,crashed on the up into the extra cover boundary. Henry wouldn't be mistaken for wondering what wrong he did,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,5,4,"Henry to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,14,6,506612,Matt Henry,0.5,0,13,0,,,,,,,False,"pitched up outside off, Parthiv leans forward and belts this between cover and mid-off. Rocket hit. What timing, I'd love to use that bat of his. Brilliant. Has passed Maxwell before he moved",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,2,6,0,"Henry to Patel, no run",False,False,False,32242,Parthiv Patel,14,7,506612,Matt Henry,1.0,0,13,0,,,,,,,False,"looks to scoop this but had to fetch this from outside off, hit on the pad.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,1,0,"I Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,8,6,236779,Ishant Sharma,0.1,0,0,0,,,,,,,False,"pitched up on off stump, firm push to mid-off",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,2,0,"I Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,8,7,236779,Ishant Sharma,0.2,0,0,0,,,,,,,False,"stands tall to force this through point, this one gripped and bounced more from length than Simmons expected, bunted to point",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,3,2,"I Sharma to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,10,8,236779,Ishant Sharma,0.3,0,2,0,,,,,,,False,"swings leg side, gets a thick inside edge past short fine. Good work by Sandeep",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,4,0,"I Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,10,9,236779,Ishant Sharma,0.4,0,2,0,,,,,,,False,"looked to flat-bat the pull over midwicket, skewed it off the top part of the bat, on the bounce to mid-on. Beaten for pace, although the speedgun clocks that at 124kph. Bizarre",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,5,4,"I Sharma to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,14,10,236779,Ishant Sharma,0.5,0,6,0,,,,,,,False,"edged, one bounce into the third man boundary. Looked to glide this over point. Adjusted well. Ishant bent his back and got this to bounce high outside off. Simmons angled the bat late",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,3,6,0,"I Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,14,11,236779,Ishant Sharma,1.0,0,6,0,,,,,,,False,flicked but straight to short fine leg,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,1,1,"Sandeep Sharma to Patel, 1 wide",False,True,False,32242,Parthiv Patel,14,7,438362,Sandeep Sharma,1.0,0,11,0,,,,,,,False,"floats this down leg, Parthiv misses the flick. Wide called, right one too",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,1,0,"Sandeep Sharma to Patel, no run",False,False,False,32242,Parthiv Patel,14,8,438362,Sandeep Sharma,1.1,0,11,0,,,,,,,False,"full delivery tailing into middle and leg, flicked straight to Henry at the edge of the circle at midwicket",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,2,1,"Sandeep Sharma to Patel, 1 run",False,False,False,32242,Parthiv Patel,15,9,438362,Sandeep Sharma,1.2,0,12,0,,,,,,,False,"gives him the charge, Sandeep speared it full. Parthiv nearly yorked himself, squeezes it to mid-off. <b> Would've been gone had Marsh hit direct at the bowler's end </b>",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,3,2,"Sandeep Sharma to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,16,12,438362,Sandeep Sharma,1.3,0,14,0,,,,,,,False,"heaved across the line, thick inside edge towards deep midwicket. Tewatia does the mopping up",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,4,0,"Sandeep Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,16,13,438362,Sandeep Sharma,1.4,0,14,0,,,,,,,False,"gets away with a juicy full toss, bunted straight to cover point",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,5,0,"Sandeep Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,16,14,438362,Sandeep Sharma,1.5,0,14,0,,,,,,,False,"right into the blockhole, squeezed towards short cover, Sandeep runs across in his followthrough to prevent the single",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,4,6,4,"Sandeep Sharma to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,20,15,438362,Sandeep Sharma,2.0,0,18,0,,,,,,,False,"full toss angled into middle and leg, swung away wide of short fine leg. Easy pickings, using the bowler's pace to help it on its way",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,1,1,"I Sharma to Patel, 1 leg bye",False,False,False,32242,Parthiv Patel,15,10,236779,Ishant Sharma,1.1,0,6,0,,,,,,,False,"<b> big appeal but sliding down leg. Good call from umpire Deshmukh. </b> Parthiv looks to heave this length ball angling in from around the stumps, hit on the pad as he swung early. They scamper through for a leg bye though",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,2,4,"I Sharma to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,24,16,236779,Ishant Sharma,1.2,0,10,0,,,,,,,False,crunches a low full toss into the cover boundary at the rate of knots. No one moved. Classy,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,3,1,"I Sharma to Simmons, 1 run",False,False,False,53116,Lendl Simmons,25,17,236779,Ishant Sharma,1.3,0,11,0,,,,,,,False,"moves leg side, Ishant follows him, Simmons mows this with the angle to deep square",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,4,4,"I Sharma to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,19,11,236779,Ishant Sharma,1.4,0,15,0,,,,,,,False,"swings towards Colaba, ball flies towards Andheri. Short and angling in, Parthiv looked to heave this over square leg, managed to top-edge it towards the third man boundary.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,5,1,"I Sharma to Patel, 1 run",False,False,False,32242,Parthiv Patel,20,12,236779,Ishant Sharma,1.5,0,16,0,,,,,,,False,"looks to belt this short of length delivery on the up over cover, gets a thick inside edge onto the pad. Ishant tumbles on the followthrough,. How often have we seen that",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,5,6,4,"I Sharma to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,29,18,236779,Ishant Sharma,2.0,0,20,0,,,,,,,False,"veers into middle and leg from length, no control as he falls over on the followthrough, Simmons tickles this wide of short fine leg.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,1,1,"MM Sharma to Patel, 1 run",False,False,False,32242,Parthiv Patel,21,13,537119,Mohit Sharma,0.1,0,1,0,,,,,,,False,whipped to Vohra at deep midwicket,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,2,6,"MM Sharma to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,35,19,537119,Mohit Sharma,0.2,0,7,0,,,,,,,False,"back-of-the-hand slower delivery outside off, Simmons walks across, picks it early, holds his shape and belts this over long-on. Wow",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,3,2,"MM Sharma to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,37,20,537119,Mohit Sharma,0.3,0,9,0,,,,,,,False,backs away and squeezes the full ball into the gap between cover and point. Guptill does well to hare across and put out the swimming pool dive to pull it back in.,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,4,6,"MM Sharma to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,43,21,537119,Mohit Sharma,0.4,0,15,0,,,,,,,False,"backs away, gets underneath the full ball and lofts this cleanly over cover. Does it fly here or what? Sensational power on the swing",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,5,0,"MM Sharma to Simmons, no run",False,False,False,53116,Lendl Simmons,43,22,537119,Mohit Sharma,0.5,0,15,0,,,,,,,False,"varies his length and angle. This one's bowled at length on off from wide of the crease, looks to hit on the up through cover but is beaten",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,6,6,1,"MM Sharma to Simmons, 1 run",False,False,False,53116,Lendl Simmons,44,23,537119,Mohit Sharma,1.0,0,16,0,,,,,,,False,slaps this length ball to Vohra at sweeper cover,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,1,0,"Patel to Simmons, no run",False,False,False,53116,Lendl Simmons,44,24,554691,Axar Patel,0.1,0,0,0,,,,,,,False,"drifting into middle from around the stumps, pushed to cover",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,2,1,"Patel to Simmons, 1 run",False,False,False,53116,Lendl Simmons,45,25,554691,Axar Patel,0.2,0,1,0,,,,,,,False,"<b> Mohit puts down a regulation chance at long-off. </b> Is it the dew? He had it, but somehow couldn't hold on as he hared across. This one was hit flat and hard, Mohit picked it early, moved swiftly to his left to get to the ball but put it down.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,3,1,"Patel to Patel, 1 run",False,False,False,32242,Parthiv Patel,22,14,554691,Axar Patel,0.3,0,2,0,,,,,,,False,worked across the line to long-on again,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,4,0,"Patel to Simmons, no run",False,False,False,53116,Lendl Simmons,45,26,554691,Axar Patel,0.4,0,2,0,,,,,,,False,"cramped for room, worked back to the bowler",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,5,6,"Patel to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,51,27,554691,Axar Patel,0.5,0,8,0,,,,,,,False,"tremendous power off the bottom hand. Steps out, gets underneath the flight and showels this back over the bowler's head. Classy half-century, brutal half-century. Mumbai up and running",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,7,6,6,"Patel to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,57,28,554691,Axar Patel,1.0,0,14,0,,,,,,,False,"if the stands weren't there at long-off, it would've smashed the window of the balcony in one of the apartments adjacent to the Polly Umrigar gate. Massive. Right to the pitch of the ball, marries the swing with timing to loft this cleanly.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,1,0,"Maxwell to Patel, no run",False,False,False,32242,Parthiv Patel,22,15,325026,Glenn Maxwell,0.1,0,0,0,,,,,,,False,"fired full but way outside off, plays and misses. Tried to smack this through the line",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,2,0,"Maxwell to Patel, no run",False,False,False,32242,Parthiv Patel,22,16,325026,Glenn Maxwell,0.2,0,0,0,,,,,,,False,"drifting down leg, tickled to short fine leg",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,3,1,"Maxwell to Patel, 1 run",False,False,False,32242,Parthiv Patel,23,17,325026,Glenn Maxwell,0.3,0,1,0,,,,,,,False,"punched on the up to long-off, excellent work to keep it to a single",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,4,1,"Maxwell to Simmons, 1 leg bye",False,False,False,53116,Lendl Simmons,57,29,325026,Glenn Maxwell,0.4,0,1,0,,,,,,,False,"walks across the stumps to slog over cow corner, hit on the pad. Appeal from Maxwell  but the ball pitched outside leg. Rolls off the deflection to short fine leg",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,5,2,"Maxwell to Patel, 2 runs",False,False,False,32242,Parthiv Patel,25,18,325026,Glenn Maxwell,0.5,0,3,0,,,,,,,False,"thick inside edge on the slog towards fine leg, Ishant labours behind the ball and somehow manages to pull it back in. Didn't get anywhere near the pitch of the ball. <b> Could have so easily dragged it on. </b>",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,8,6,1,"Maxwell to Patel, 1 run",False,False,False,32242,Parthiv Patel,26,19,325026,Glenn Maxwell,1.0,0,4,0,,,,,,,False,flat-bats a pull to long-on,
2017,1082641,MI v KXIP,MI,KXIP,MI,2,9,1,4,"MM Sharma to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,30,20,537119,Mohit Sharma,1.1,0,20,0,,,,,,,False,"clever, cheeky and mighty effective. Slower and fuller outside off, walks outside the line of the delivery and scoops this fine. Whizzes past leg stump. Keeper, short fine stood no chance",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,9,2,4,"MM Sharma to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,34,21,537119,Mohit Sharma,1.2,0,24,0,,,,,,,False,"backs away, Mohit sees him do that and floats the slower delivery way outside off, Parthiv adjusts by opening the face of the bat and slicing this over short third man.",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,9,3,4,"MM Sharma to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,38,22,537119,Mohit Sharma,1.3,0,28,0,,,,,,,False,"poor delivery. Length ball sliding into the pads, Parthiv helps it on its way into the fine leg boundary. Parthiv looked to improvise by moving to the leg side, Mohit followed him and yet got picked away",
2017,1082641,MI v KXIP,MI,KXIP,MI,2,9,4,0,"MM Sharma to Patel, OUT",False,False,False,32242,Parthiv Patel,38,23,537119,Mohit Sharma,1.4,0,28,1,32242.0,Parthiv Patel,Mohit Sharma,38.0,23.0,PA Patel c Vohra b MM Sharma 38 (44m 23b 7x4 0x6) SR: 165.21,False,"this time, gets it high on the bat and Vohra takes a comfortable catch running across from cover to mid-off. Parthiv looked to go over cover but the short of length delivery got big on him and he skewed it straight in the air. There was a possibility of a collision but Vohra called early and completed a simple catch.",
